calibration,detector_gflops,detector_latency_ms,filter_rate,gate,gate_gflops,gate_latency_ms,gate_recall_on_positive_tiles,label,mAP@0.50,mAP@0.55,mAP@0.5:0.95,mAP@0.60,mAP@0.65,mAP@0.70,mAP@0.75,mAP@0.80,mAP@0.85,mAP@0.90,mAP@0.95,n_accepted,n_classes,n_tiles,threshold,total_gflops,total_latency_ms
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.0,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.05,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.1,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.15000000000000002,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.2,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.25,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.30000000000000004,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.35000000000000003,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.4,35724.96475712,4776.1092445842205
context_adaptive,34960.2,3907.3723532608697,0.0,real,764.76475712,868.7368913233513,1.0,gate_planes_mbv3small_yolo11n,0.9061802510313663,0.8952080418956886,0.6608958075065993,0.8834839996282972,0.861592092681324,0.8248649407736455,0.7580357020912749,0.6734402026632587,0.5340051000830509,0.2620479407210361,0.010099803497051715,5297,1,5297,0.45,35724.96475712,4776.1092445842205
